Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Unbiased,5,0.9973333333333333,0.8846153846153846,0.9409743589743589
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Class,5,0.9866666666666667,0.8461538461538461,0.9164102564102564
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Synthetic,5,0.9813333333333333,0.8269230769230769,0.9041282051282051
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Temporal,5,1.0,0.9230769230769231,0.9615384615384616
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Unbiased,0,0.8940397350993378,0.21014492753623193,0.5520923313177848
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Temporal,0,0.9285714285714286,0.2011661807580175,0.564868804664723
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Unbiased,0,0.9171597633136095,0.22093023255813948,0.5690449979358745
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Class,0,0.9907120743034056,0.0,0.4953560371517028
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Temporal,0,0.8899082568807339,0.19496855345911945,0.5424384051699267
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Unbiased,0,0.8940397350993378,0.21014492753623193,0.5520923313177848
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Temporal,0,0.9285714285714286,0.2011661807580175,0.564868804664723
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Unbiased,0,0.9171597633136095,0.22093023255813948,0.5690449979358745
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Class,0,0.9907120743034056,0.0,0.4953560371517028
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Temporal,0,0.8899082568807339,0.19496855345911945,0.5424384051699267
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Unbiased,0,0.5629139072847682,0.48913043478260865,0.5260221710336884
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Class,0,0.9171974522292994,0.06194690265486724,0.4895721774420833
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Temporal,0,0.5,0.49562682215743437,0.4978134110787172
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Unbiased,0,0.5621301775147929,0.4418604651162791,0.5019953213155359
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Class,0,0.9226006191950464,0.06730769230769229,0.49495415575136936
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Temporal,0,0.5137614678899083,0.46855345911949686,0.4911574635047026
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Unbiased,0,0.5629139072847682,0.48913043478260865,0.5260221710336884
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Class,0,0.9171974522292994,0.06194690265486724,0.4895721774420833
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Temporal,0,0.5,0.49562682215743437,0.4978134110787172
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Unbiased,0,0.5621301775147929,0.4418604651162791,0.5019953213155359
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Class,0,0.9226006191950464,0.06730769230769229,0.49495415575136936
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Temporal,0,0.5137614678899083,0.46855345911949686,0.4911574635047026
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Unbiased,0,0.92,0.8461538461538461,0.8830769230769231
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Temporal,0,0.9285714285714286,0.2011661807580175,0.564868804664723
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Unbiased,0,0.9171597633136095,0.22093023255813948,0.5690449979358745
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Class,0,0.9907120743034056,0.0,0.4953560371517028
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Temporal,0,0.8899082568807339,0.19496855345911945,0.5424384051699267
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Unbiased,0,0.92,0.8461538461538461,0.8830769230769231
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Temporal,0,0.9285714285714286,0.2011661807580175,0.564868804664723
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Unbiased,0,0.9171597633136095,0.22093023255813948,0.5690449979358745
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Class,0,0.9907120743034056,0.0,0.4953560371517028
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Temporal,0,0.8899082568807339,0.19496855345911945,0.5424384051699267
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Unbiased,0,0.5813333333333334,0.8461538461538461,0.7137435897435898
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Class,0,0.9171974522292994,0.06194690265486724,0.4895721774420833
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Temporal,0,0.5,0.49562682215743437,0.4978134110787172
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Unbiased,0,0.5621301775147929,0.4418604651162791,0.5019953213155359
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Class,0,0.9226006191950464,0.06730769230769229,0.49495415575136936
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Temporal,0,0.5137614678899083,0.46855345911949686,0.4911574635047026
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Unbiased,0,0.5813333333333334,0.8461538461538461,0.7137435897435898
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Class,0,0.9171974522292994,0.06194690265486724,0.4895721774420833
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Temporal,0,0.5,0.49562682215743437,0.4978134110787172
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Unbiased,0,0.5621301775147929,0.4418604651162791,0.5019953213155359
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Class,0,0.9226006191950464,0.06730769230769229,0.49495415575136936
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Temporal,0,0.5137614678899083,0.46855345911949686,0.4911574635047026
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Val,Unbiased,0,0.92,0.8461538461538461,0.8830769230769231
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Val,Temporal,0,0.9226666666666666,0.8846153846153846,0.9036410256410257
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Test,Unbiased,0,0.928,0.8461538461538461,0.8870769230769231
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Test,Class,0,0.992,0.0,0.496
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Test,Temporal,0,0.9253333333333333,0.8846153846153846,0.904974358974359
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Val,Unbiased,0,0.92,0.8461538461538461,0.8830769230769231
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Val,Temporal,0,0.9226666666666666,0.8846153846153846,0.9036410256410257
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Test,Unbiased,0,0.928,0.8461538461538461,0.8870769230769231
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Test,Class,0,0.992,0.0,0.496
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,val_optimal,False,False,OoD Test,OoD Test,Temporal,0,0.9253333333333333,0.8846153846153846,0.904974358974359
CCT,rabanser,ind_span,False,False,OoD Val,OoD Val,Unbiased,0,0.5813333333333334,0.8461538461538461,0.7137435897435898
CCT,rabanser,ind_span,False,False,OoD Val,OoD Val,Class,0,0.9306666666666666,0.13461538461538458,0.5326410256410257
CCT,rabanser,ind_span,False,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,False,False,OoD Val,OoD Val,Temporal,0,0.552,0.8461538461538461,0.6990769230769232
CCT,rabanser,ind_span,False,False,OoD Val,OoD Test,Unbiased,0,0.616,0.8461538461538461,0.7310769230769231
CCT,rabanser,ind_span,False,False,OoD Val,OoD Test,Class,0,0.9333333333333333,0.13461538461538458,0.533974358974359
CCT,rabanser,ind_span,False,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,False,False,OoD Val,OoD Test,Temporal,0,0.5786666666666667,0.8461538461538461,0.7124102564102563
CCT,rabanser,ind_span,False,False,OoD Test,OoD Val,Unbiased,0,0.5813333333333334,0.8461538461538461,0.7137435897435898
CCT,rabanser,ind_span,False,False,OoD Test,OoD Val,Class,0,0.9306666666666666,0.13461538461538458,0.5326410256410257
CCT,rabanser,ind_span,False,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,False,False,OoD Test,OoD Val,Temporal,0,0.552,0.8461538461538461,0.6990769230769232
CCT,rabanser,ind_span,False,False,OoD Test,OoD Test,Unbiased,0,0.616,0.8461538461538461,0.7310769230769231
CCT,rabanser,ind_span,False,False,OoD Test,OoD Test,Class,0,0.9333333333333333,0.13461538461538458,0.533974358974359
CCT,rabanser,ind_span,False,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,rabanser,ind_span,False,False,OoD Test,OoD Test,Temporal,0,0.5786666666666667,0.8461538461538461,0.7124102564102563
CCT,rabanser,logistic,False,False,OoD Val,OoD Val,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Val,OoD Val,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Val,OoD Val,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Val,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Val,OoD Test,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Val,OoD Test,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Val,OoD Test,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Val,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Test,OoD Val,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Test,OoD Val,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Test,OoD Val,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Test,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Test,OoD Test,Unbiased,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Test,OoD Test,Class,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Test,OoD Test,Synthetic,0,0.0,1.0,0.5
CCT,rabanser,logistic,False,False,OoD Test,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Unbiased,1,0.9931506849315068,0.15658362989323849,0.5748671574123727
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Class,1,1.0,0.33628318584070793,0.668141592920354
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Synthetic,1,1.0,0.09433962264150941,0.5471698113207547
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Val,Temporal,1,1.0,0.13994169096209907,0.5699708454810495
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Unbiased,1,1.0,0.16988416988416988,0.584942084942085
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Class,1,1.0,0.3653846153846154,0.6826923076923077
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Synthetic,1,1.0,0.098314606741573,0.5491573033707865
CCT,rabanser,val_optimal,True,True,OoD Val,OoD Test,Temporal,1,1.0,0.15094339622641506,0.5754716981132075
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Unbiased,1,1.0,0.07117437722419928,0.5355871886120996
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Class,1,1.0,0.1327433628318584,0.5663716814159292
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Synthetic,1,1.0,0.029649595687331498,0.5148247978436657
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Val,Temporal,1,1.0,0.04664723032069973,0.5233236151603499
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Unbiased,1,1.0,0.07722007722007718,0.5386100386100385
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Class,1,1.0,0.14423076923076927,0.5721153846153846
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Synthetic,1,1.0,0.030898876404494402,0.5154494382022472
CCT,rabanser,val_optimal,True,True,OoD Test,OoD Test,Temporal,1,1.0,0.05031446540880502,0.5251572327044025
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Unbiased,1,0.9931506849315068,0.15658362989323849,0.5748671574123727
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Class,1,1.0,0.31858407079646023,0.6592920353982301
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Synthetic,1,1.0,0.0889487870619946,0.5444743935309972
CCT,rabanser,ind_span,True,True,OoD Val,OoD Val,Temporal,1,1.0,0.13702623906705536,0.5685131195335277
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Unbiased,1,1.0,0.16988416988416988,0.584942084942085
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Class,1,1.0,0.34615384615384615,0.6730769230769231
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Synthetic,1,1.0,0.0926966292134831,0.5463483146067416
CCT,rabanser,ind_span,True,True,OoD Val,OoD Test,Temporal,1,1.0,0.14779874213836475,0.5738993710691824
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Unbiased,1,0.9931506849315068,0.15658362989323849,0.5748671574123727
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Class,1,1.0,0.31858407079646023,0.6592920353982301
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Synthetic,1,1.0,0.0889487870619946,0.5444743935309972
CCT,rabanser,ind_span,True,True,OoD Test,OoD Val,Temporal,1,1.0,0.13702623906705536,0.5685131195335277
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Unbiased,1,1.0,0.16988416988416988,0.584942084942085
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Class,1,1.0,0.34615384615384615,0.6730769230769231
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Synthetic,1,1.0,0.0926966292134831,0.5463483146067416
CCT,rabanser,ind_span,True,True,OoD Test,OoD Test,Temporal,1,1.0,0.14779874213836475,0.5738993710691824
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Unbiased,1,1.0,0.1387900355871886,0.5693950177935942
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Class,1,1.0,0.3097345132743363,0.6548672566371682
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Synthetic,1,1.0,0.07816711590296499,0.5390835579514826
CCT,rabanser,logistic,True,True,OoD Val,OoD Val,Temporal,1,1.0,0.11078717201166177,0.5553935860058309
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Unbiased,1,1.0,0.1505791505791506,0.5752895752895753
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Class,1,1.0,0.33653846153846156,0.6682692307692308
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Synthetic,1,1.0,0.0814606741573034,0.5407303370786517
CCT,rabanser,logistic,True,True,OoD Val,OoD Test,Temporal,1,1.0,0.11949685534591192,0.559748427672956
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Unbiased,1,1.0,0.1387900355871886,0.5693950177935942
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Class,1,1.0,0.3097345132743363,0.6548672566371682
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Synthetic,1,1.0,0.07816711590296499,0.5390835579514826
CCT,rabanser,logistic,True,True,OoD Test,OoD Val,Temporal,1,1.0,0.11078717201166177,0.5553935860058309
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Unbiased,1,1.0,0.1505791505791506,0.5752895752895753
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Class,1,1.0,0.33653846153846156,0.6682692307692308
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Synthetic,1,1.0,0.0814606741573034,0.5407303370786517
CCT,rabanser,logistic,True,True,OoD Test,OoD Test,Temporal,1,1.0,0.11949685534591192,0.559748427672956
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Unbiased,1,0.9973333333333333,0.8461538461538461,0.9217435897435897
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Class,1,1.0,0.33628318584070793,0.668141592920354
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Synthetic,1,1.0,0.09433962264150941,0.5471698113207547
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Val,Temporal,1,1.0,0.13994169096209907,0.5699708454810495
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Unbiased,1,1.0,0.16988416988416988,0.584942084942085
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Class,1,1.0,0.3653846153846154,0.6826923076923077
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Synthetic,1,1.0,0.098314606741573,0.5491573033707865
CCT,rabanser,val_optimal,True,False,OoD Val,OoD Test,Temporal,1,1.0,0.15094339622641506,0.5754716981132075
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Unbiased,1,1.0,0.3846153846153846,0.6923076923076923
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Class,1,1.0,0.1327433628318584,0.5663716814159292
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Synthetic,1,1.0,0.029649595687331498,0.5148247978436657
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Val,Temporal,1,1.0,0.04664723032069973,0.5233236151603499
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Unbiased,1,1.0,0.07722007722007718,0.5386100386100385
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Class,1,1.0,0.14423076923076927,0.5721153846153846
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Synthetic,1,1.0,0.030898876404494402,0.5154494382022472
CCT,rabanser,val_optimal,True,False,OoD Test,OoD Test,Temporal,1,1.0,0.05031446540880502,0.5251572327044025
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Unbiased,1,0.9973333333333333,0.8461538461538461,0.9217435897435897
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Class,1,1.0,0.31858407079646023,0.6592920353982301
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Synthetic,1,1.0,0.0889487870619946,0.5444743935309972
CCT,rabanser,ind_span,True,False,OoD Val,OoD Val,Temporal,1,1.0,0.13702623906705536,0.5685131195335277
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Unbiased,1,1.0,0.16988416988416988,0.584942084942085
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Class,1,1.0,0.34615384615384615,0.6730769230769231
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Synthetic,1,1.0,0.0926966292134831,0.5463483146067416
CCT,rabanser,ind_span,True,False,OoD Val,OoD Test,Temporal,1,1.0,0.14779874213836475,0.5738993710691824
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Unbiased,1,0.9973333333333333,0.8461538461538461,0.9217435897435897
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Class,1,1.0,0.31858407079646023,0.6592920353982301
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Synthetic,1,1.0,0.0889487870619946,0.5444743935309972
CCT,rabanser,ind_span,True,False,OoD Test,OoD Val,Temporal,1,1.0,0.13702623906705536,0.5685131195335277
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Unbiased,1,1.0,0.16988416988416988,0.584942084942085
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Class,1,1.0,0.34615384615384615,0.6730769230769231
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Synthetic,1,1.0,0.0926966292134831,0.5463483146067416
CCT,rabanser,ind_span,True,False,OoD Test,OoD Test,Temporal,1,1.0,0.14779874213836475,0.5738993710691824
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Unbiased,1,1.0,0.75,0.875
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Class,1,1.0,0.3097345132743363,0.6548672566371682
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Synthetic,1,1.0,0.07816711590296499,0.5390835579514826
CCT,rabanser,logistic,True,False,OoD Val,OoD Val,Temporal,1,1.0,0.11078717201166177,0.5553935860058309
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Unbiased,1,1.0,0.1505791505791506,0.5752895752895753
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Class,1,1.0,0.33653846153846156,0.6682692307692308
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Synthetic,1,1.0,0.0814606741573034,0.5407303370786517
CCT,rabanser,logistic,True,False,OoD Val,OoD Test,Temporal,1,1.0,0.11949685534591192,0.559748427672956
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Unbiased,1,1.0,0.75,0.875
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Class,1,1.0,0.3097345132743363,0.6548672566371682
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Synthetic,1,1.0,0.07816711590296499,0.5390835579514826
CCT,rabanser,logistic,True,False,OoD Test,OoD Val,Temporal,1,1.0,0.11078717201166177,0.5553935860058309
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Unbiased,1,1.0,0.1505791505791506,0.5752895752895753
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Class,1,1.0,0.33653846153846156,0.6682692307692308
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Synthetic,1,1.0,0.0814606741573034,0.5407303370786517
CCT,rabanser,logistic,True,False,OoD Test,OoD Test,Temporal,1,1.0,0.11949685534591192,0.559748427672956
CCT,rabanser,val_optimal,False,False,OoD Val,OoD Val,Unbiased,1,0.9973333333333333,0.8461538461538461,0.9217435897435897
